GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G3900530","1991","Gallia, OH","Ohio","390","Gallia","0530","0","0",396,3,76
"G3900550","1991","Geauga, OH","Ohio","390","Geauga","0550","0","0",1177,10,85
"G3900570","1991","Greene, OH","Ohio","390","Greene","0570","0","0",1787,12,67
"G3900590","1991","Guernsey, OH","Ohio","390","Guernsey","0590","0","0",515,4,78
"G3900610","1991","Hamilton, OH","Ohio","390","Hamilton","0610","0","0",14252,140,98
"G3900630","1991","Hancock, OH","Ohio","390","Hancock","0630","0","0",1024,7,68
"G3900650","1991","Hardin, OH","Ohio","390","Hardin","0650","0","0",402,3,75
"G3900670","1991","Harrison, OH","Ohio","390","Harrison","0670","0","0",203,1,49
"G3900690","1991","Henry, OH","Ohio","390","Henry","0690","0","0",420,2,48
"G3900710","1991","Highland, OH","Ohio","390","Highland","0710","0","0",521,7,134
"G3900730","1991","Hocking, OH","Ohio","390","Hocking","0730","0","0",400,2,50
"G3900750","1991","Holmes, OH","Ohio","390","Holmes","0750","0","0",757,10,132
"G3900770","1991","Huron, OH","Ohio","390","Huron","0770","0","0",929,6,65
"G3900790","1991","Jackson, OH","Ohio","390","Jackson","0790","0","0",435,2,46
"G3900810","1991","Jefferson, OH","Ohio","390","Jefferson","0810","0","0",949,9,95
"G3900830","1991","Knox, OH","Ohio","390","Knox","0830","0","0",642,3,47
"G3900850","1991","Lake, OH","Ohio","390","Lake","0850","0","0",2961,21,71
"G3900870","1991","Lawrence, OH","Ohio","390","Lawrence","0870","0","0",822,11,134
"G3900890","1991","Licking, OH","Ohio","390","Licking","0890","0","0",1793,14,78
"G3900910","1991","Logan, OH","Ohio","390","Logan","0910","0","0",693,1,14
"G3900930","1991","Lorain, OH","Ohio","390","Lorain","0930","0","0",4135,50,121
"G3900950","1991","Lucas, OH","Ohio","390","Lucas","0950","0","0",7874,93,118
"G3900970","1991","Madison, OH","Ohio","390","Madison","0970","0","0",527,2,38
"G3900990","1991","Mahoning, OH","Ohio","390","Mahoning","0990","0","0",3687,44,119
"G3901010","1991","Marion, OH","Ohio","390","Marion","1010","0","0",960,13,135
"G3901030","1991","Medina, OH","Ohio","390","Medina","1030","0","0",1693,11,65
"G3901050","1991","Meigs, OH","Ohio","390","Meigs","1050","0","0",340,1,29
"G3901070","1991","Mercer, OH","Ohio","390","Mercer","1070","0","0",677,7,103
"G3901090","1991","Miami, OH","Ohio","390","Miami","1090","0","0",1297,5,39
"G3901110","1991","Monroe, OH","Ohio","390","Monroe","1110","0","0",183,4,219
"G3901130","1991","Montgomery, OH","Ohio","390","Montgomery","1130","0","0",9230,69,75
"G3901150","1991","Morgan, OH","Ohio","390","Morgan","1150","0","0",173,1,58
"G3901170","1991","Morrow, OH","Ohio","390","Morrow","1170","0","0",418,4,96
"G3901190","1991","Muskingum, OH","Ohio","390","Muskingum","1190","0","0",1192,5,42
"G3901210","1991","Noble, OH","Ohio","390","Noble","1210","0","0",145,1,69
"G3901230","1991","Ottawa, OH","Ohio","390","Ottawa","1230","0","0",466,6,129
"G3901250","1991","Paulding, OH","Ohio","390","Paulding","1250","0","0",266,3,113
"G3901270","1991","Perry, OH","Ohio","390","Perry","1270","0","0",479,7,146
"G3901290","1991","Pickaway, OH","Ohio","390","Pickaway","1290","0","0",621,8,129
"G3901310","1991","Pike, OH","Ohio","390","Pike","1310","0","0",362,6,166
"G3901330","1991","Portage, OH","Ohio","390","Portage","1330","0","0",1876,16,85
"G3901350","1991","Preble, OH","Ohio","390","Preble","1350","0","0",507,8,158
"G3901370","1991","Putnam, OH","Ohio","390","Putnam","1370","0","0",601,5,83
"G3901390","1991","Richland, OH","Ohio","390","Richland","1390","0","0",1860,15,81
"G3901410","1991","Ross, OH","Ohio","390","Ross","1410","0","0",877,5,57
"G3901430","1991","Sandusky, OH","Ohio","390","Sandusky","1430","0","0",970,6,62
"G3901450","1991","Scioto, OH","Ohio","390","Scioto","1450","0","0",1137,8,70
"G3901470","1991","Seneca, OH","Ohio","390","Seneca","1470","0","0",876,7,80
"G3901490","1991","Shelby, OH","Ohio","390","Shelby","1490","0","0",777,2,26
"G3901510","1991","Stark, OH","Ohio","390","Stark","1510","0","0",5482,57,104
"G3901530","1991","Summit, OH","Ohio","390","Summit","1530","0","0",7848,75,96
"G3901550","1991","Trumbull, OH","Ohio","390","Trumbull","1550","0","0",3127,18,58
"G3901570","1991","Tuscarawas, OH","Ohio","390","Tuscarawas","1570","0","0",1130,13,115
"G3901590","1991","Union, OH","Ohio","390","Union","1590","0","0",500,9,180
"G3901610","1991","Van Wert, OH","Ohio","390","Van Wert","1610","0","0",411,1,24
"G3901630","1991","Vinton, OH","Ohio","390","Vinton","1630","0","0",185,0,0
"G3901650","1991","Warren, OH","Ohio","390","Warren","1650","0","0",1778,15,84
"G3901670","1991","Washington, OH","Ohio","390","Washington","1670","0","0",801,6,75
"G3901690","1991","Wayne, OH","Ohio","390","Wayne","1690","0","0",1635,8,49
"G3901710","1991","Williams, OH","Ohio","390","Williams","1710","0","0",558,2,36
"G3901730","1991","Wood, OH","Ohio","390","Wood","1730","0","0",1444,19,132
"G3901750","1991","Wyandot, OH","Ohio","390","Wyandot","1750","0","0",276,1,36
"G4000010","1991","Adair, OK","Oklahoma","400","Adair","0010","0","0",371,4,108
"G4000030","1991","Alfalfa, OK","Oklahoma","400","Alfalfa","0030","0","0",48,1,208
"G4000050","1991","Atoka, OK","Oklahoma","400","Atoka","0050","0","0",158,1,63
"G4000070","1991","Beaver, OK","Oklahoma","400","Beaver","0070","0","0",65,2,308
"G4000090","1991","Beckham, OK","Oklahoma","400","Beckham","0090","0","0",295,2,68
"G4000110","1991","Blaine, OK","Oklahoma","400","Blaine","0110","0","0",162,2,123
"G4000130","1991","Bryan, OK","Oklahoma","400","Bryan","0130","0","0",426,2,47
"G4000150","1991","Caddo, OK","Oklahoma","400","Caddo","0150","0","0",423,3,71
"G4000170","1991","Canadian, OK","Oklahoma","400","Canadian","0170","0","0",1021,5,49
"G4000190","1991","Carter, OK","Oklahoma","400","Carter","0190","0","0",635,2,31
"G4000210","1991","Cherokee, OK","Oklahoma","400","Cherokee","0210","0","0",567,3,53
"G4000230","1991","Choctaw, OK","Oklahoma","400","Choctaw","0230","0","0",234,0,0
"G4000250","1991","Cimarron, OK","Oklahoma","400","Cimarron","0250","0","0",38,0,0
"G4000270","1991","Cleveland, OK","Oklahoma","400","Cleveland","0270","0","0",2335,24,103
"G4000290","1991","Coal, OK","Oklahoma","400","Coal","0290","0","0",84,2,238
"G4000310","1991","Comanche, OK","Oklahoma","400","Comanche","0310","0","0",1935,23,119
"G4000330","1991","Cotton, OK","Oklahoma","400","Cotton","0330","0","0",65,0,0
"G4000350","1991","Craig, OK","Oklahoma","400","Craig","0350","0","0",163,3,184
"G4000370","1991","Creek, OK","Oklahoma","400","Creek","0370","0","0",874,6,69
"G4000390","1991","Custer, OK","Oklahoma","400","Custer","0390","0","0",373,5,134
"G4000410","1991","Delaware, OK","Oklahoma","400","Delaware","0410","0","0",395,3,76
"G4000430","1991","Dewey, OK","Oklahoma","400","Dewey","0430","0","0",61,0,0
"G4000450","1991","Ellis, OK","Oklahoma","400","Ellis","0450","0","0",45,1,222
"G4000470","1991","Garfield, OK","Oklahoma","400","Garfield","0470","0","0",788,5,63
"G4000490","1991","Garvin, OK","Oklahoma","400","Garvin","0490","0","0",354,5,141
"G4000510","1991","Grady, OK","Oklahoma","400","Grady","0510","0","0",527,5,95
"G4000530","1991","Grant, OK","Oklahoma","400","Grant","0530","0","0",56,0,0
"G4000550","1991","Greer, OK","Oklahoma","400","Greer","0550","0","0",76,1,132
"G4000570","1991","Harmon, OK","Oklahoma","400","Harmon","0570","0","0",46,1,217
"G4000590","1991","Harper, OK","Oklahoma","400","Harper","0590","0","0",46,0,0
"G4000610","1991","Haskell, OK","Oklahoma","400","Haskell","0610","0","0",139,0,0
"G4000630","1991","Hughes, OK","Oklahoma","400","Hughes","0630","0","0",159,1,63
"G4000650","1991","Jackson, OK","Oklahoma","400","Jackson","0650","0","0",561,8,143
"G4000670","1991","Jefferson, OK","Oklahoma","400","Jefferson","0670","0","0",95,1,105
"G4000690","1991","Johnston, OK","Oklahoma","400","Johnston","0690","0","0",128,0,0
"G4000710","1991","Kay, OK","Oklahoma","400","Kay","0710","0","0",736,9,122
"G4000730","1991","Kingfisher, OK","Oklahoma","400","Kingfisher","0730","0","0",184,1,54
"G4000750","1991","Kiowa, OK","Oklahoma","400","Kiowa","0750","0","0",146,2,137
"G4000770","1991","Latimer, OK","Oklahoma","400","Latimer","0770","0","0",144,2,139
"G4000790","1991","Le Flore, OK","Oklahoma","400","Le Flore","0790","0","0",603,6,100
"G4000810","1991","Lincoln, OK","Oklahoma","400","Lincoln","0810","0","0",365,8,219
"G4000830","1991","Logan, OK","Oklahoma","400","Logan","0830","0","0",353,0,0
"G4000850","1991","Love, OK","Oklahoma","400","Love","0850","0","0",114,0,0
"G4000870","1991","McClain, OK","Oklahoma","400","McClain","0870","0","0",301,4,133
"G4000890","1991","McCurtain, OK","Oklahoma","400","McCurtain","0890","0","0",568,5,88
"G4000910","1991","McIntosh, OK","Oklahoma","400","McIntosh","0910","0","0",180,4,222
"G4000930","1991","Major, OK","Oklahoma","400","Major","0930","0","0",70,0,0
"G4000950","1991","Marshall, OK","Oklahoma","400","Marshall","0950","0","0",124,5,403
"G4000970","1991","Mayes, OK","Oklahoma","400","Mayes","0970","0","0",516,3,58
"G4000990","1991","Murray, OK","Oklahoma","400","Murray","0990","0","0",140,2,143
"G4001010","1991","Muskogee, OK","Oklahoma","400","Muskogee","1010","0","0",1077,10,93
"G4001030","1991","Noble, OK","Oklahoma","400","Noble","1030","0","0",139,2,144
"G4001050","1991","Nowata, OK","Oklahoma","400","Nowata","1050","0","0",148,1,68
"G4001070","1991","Okfuskee, OK","Oklahoma","400","Okfuskee","1070","0","0",150,2,133
"G4001090","1991","Oklahoma, OK","Oklahoma","400","Oklahoma","1090","0","0",10164,120,118
"G4001110","1991","Okmulgee, OK","Oklahoma","400","Okmulgee","1110","0","0",515,2,39
"G4001130","1991","Osage, OK","Oklahoma","400","Osage","1130","0","0",464,1,22
"G4001150","1991","Ottawa, OK","Oklahoma","400","Ottawa","1150","0","0",442,8,181
"G4001170","1991","Pawnee, OK","Oklahoma","400","Pawnee","1170","0","0",204,0,0
"G4001190","1991","Payne, OK","Oklahoma","400","Payne","1190","0","0",788,4,51
"G4001210","1991","Pittsburg, OK","Oklahoma","400","Pittsburg","1210","0","0",546,2,37
"G4001230","1991","Pontotoc, OK","Oklahoma","400","Pontotoc","1230","0","0",449,3,67
"G4001250","1991","Pottawatomie, OK","Oklahoma","400","Pottawatomie","1250","0","0",830,7,84
"G4001270","1991","Pushmataha, OK","Oklahoma","400","Pushmataha","1270","0","0",128,0,0
"G4001290","1991","Roger Mills, OK","Oklahoma","400","Roger Mills","1290","0","0",51,2,392
"G4001310","1991","Rogers, OK","Oklahoma","400","Rogers","1310","0","0",809,9,111
"G4001330","1991","Seminole, OK","Oklahoma","400","Seminole","1330","0","0",353,4,113
"G4001350","1991","Sequoyah, OK","Oklahoma","400","Sequoyah","1350","0","0",510,4,78
"G4001370","1991","Stephens, OK","Oklahoma","400","Stephens","1370","0","0",516,4,78
"G4001390","1991","Texas, OK","Oklahoma","400","Texas","1390","0","0",235,1,43
"G4001410","1991","Tillman, OK","Oklahoma","400","Tillman","1410","0","0",146,0,0
