GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G3700610","1997","Duplin, NC","North Carolina","370","Duplin","0610","0","0",760,8,105
"G3700630","1997","Durham, NC","North Carolina","370","Durham","0630","0","0",3250,32,98
"G3700650","1997","Edgecombe, NC","North Carolina","370","Edgecombe","0650","0","0",817,4,49
"G3700670","1997","Forsyth, NC","North Carolina","370","Forsyth","0670","0","0",4280,61,143
"G3700690","1997","Franklin, NC","North Carolina","370","Franklin","0690","0","0",577,2,35
"G3700710","1997","Gaston, NC","North Carolina","370","Gaston","0710","0","0",2614,18,69
"G3700730","1997","Gates, NC","North Carolina","370","Gates","0730","0","0",127,0,0
"G3700750","1997","Graham, NC","North Carolina","370","Graham","0750","0","0",95,0,0
"G3700770","1997","Granville, NC","North Carolina","370","Granville","0770","0","0",563,5,89
"G3700790","1997","Greene, NC","North Carolina","370","Greene","0790","0","0",233,2,86
"G3700810","1997","Guilford, NC","North Carolina","370","Guilford","0810","0","0",5320,53,100
"G3700830","1997","Halifax, NC","North Carolina","370","Halifax","0830","0","0",772,11,142
"G3700850","1997","Harnett, NC","North Carolina","370","Harnett","0850","0","0",1376,13,94
"G3700870","1997","Haywood, NC","North Carolina","370","Haywood","0870","0","0",555,4,72
"G3700890","1997","Henderson, NC","North Carolina","370","Henderson","0890","0","0",926,7,76
"G3700910","1997","Hertford, NC","North Carolina","370","Hertford","0910","0","0",246,3,122
"G3700930","1997","Hoke, NC","North Carolina","370","Hoke","0930","0","0",530,4,75
"G3700950","1997","Hyde, NC","North Carolina","370","Hyde","0950","0","0",42,1,238
"G3700970","1997","Iredell, NC","North Carolina","370","Iredell","0970","0","0",1565,15,96
"G3700990","1997","Jackson, NC","North Carolina","370","Jackson","0990","0","0",311,2,64
"G3701010","1997","Johnston, NC","North Carolina","370","Johnston","1010","0","0",1719,13,76
"G3701030","1997","Jones, NC","North Carolina","370","Jones","1030","0","0",93,1,108
"G3701050","1997","Lee, NC","North Carolina","370","Lee","1050","0","0",728,7,96
"G3701070","1997","Lenoir, NC","North Carolina","370","Lenoir","1070","0","0",796,14,176
"G3701090","1997","Lincoln, NC","North Carolina","370","Lincoln","1090","0","0",777,3,39
"G3701110","1997","McDowell, NC","North Carolina","370","McDowell","1110","0","0",391,8,205
"G3701130","1997","Macon, NC","North Carolina","370","Macon","1130","0","0",290,0,0
"G3701150","1997","Madison, NC","North Carolina","370","Madison","1150","0","0",221,4,181
"G3701170","1997","Martin, NC","North Carolina","370","Martin","1170","0","0",430,3,70
"G3701190","1997","Mecklenburg, NC","North Carolina","370","Mecklenburg","1190","0","0",9665,72,74
"G3701210","1997","Mitchell, NC","North Carolina","370","Mitchell","1210","0","0",155,1,65
"G3701230","1997","Montgomery, NC","North Carolina","370","Montgomery","1230","0","0",407,4,98
"G3701250","1997","Moore, NC","North Carolina","370","Moore","1250","0","0",864,7,81
"G3701270","1997","Nash, NC","North Carolina","370","Nash","1270","0","0",1162,7,60
"G3701290","1997","New Hanover, NC","North Carolina","370","New Hanover","1290","0","0",1875,14,75
"G3701310","1997","Northampton, NC","North Carolina","370","Northampton","1310","0","0",241,0,0
"G3701330","1997","Onslow, NC","North Carolina","370","Onslow","1330","0","0",3218,25,78
"G3701350","1997","Orange, NC","North Carolina","370","Orange","1350","0","0",1168,11,94
"G3701370","1997","Pamlico, NC","North Carolina","370","Pamlico","1370","0","0",115,1,87
"G3701390","1997","Pasquotank, NC","North Carolina","370","Pasquotank","1390","0","0",445,9,202
"G3701410","1997","Pender, NC","North Carolina","370","Pender","1410","0","0",455,4,88
"G3701430","1997","Perquimans, NC","North Carolina","370","Perquimans","1430","0","0",103,3,291
"G3701450","1997","Person, NC","North Carolina","370","Person","1450","0","0",418,7,167
"G3701470","1997","Pitt, NC","North Carolina","370","Pitt","1470","0","0",1791,25,140
"G3701490","1997","Polk, NC","North Carolina","370","Polk","1490","0","0",145,2,138
"G3701510","1997","Randolph, NC","North Carolina","370","Randolph","1510","0","0",1717,9,52
"G3701530","1997","Richmond, NC","North Carolina","370","Richmond","1530","0","0",647,2,31
"G3701550","1997","Robeson, NC","North Carolina","370","Robeson","1550","0","0",2000,30,150
"G3701570","1997","Rockingham, NC","North Carolina","370","Rockingham","1570","0","0",1077,11,102
"G3701590","1997","Rowan, NC","North Carolina","370","Rowan","1590","0","0",1545,14,91
"G3701610","1997","Rutherford, NC","North Carolina","370","Rutherford","1610","0","0",773,7,91
"G3701630","1997","Sampson, NC","North Carolina","370","Sampson","1630","0","0",804,7,87
"G3701650","1997","Scotland, NC","North Carolina","370","Scotland","1650","0","0",564,10,177
"G3701670","1997","Stanly, NC","North Carolina","370","Stanly","1670","0","0",690,7,101
"G3701690","1997","Stokes, NC","North Carolina","370","Stokes","1690","0","0",522,4,77
"G3701710","1997","Surry, NC","North Carolina","370","Surry","1710","0","0",910,10,110
"G3701730","1997","Swain, NC","North Carolina","370","Swain","1730","0","0",157,1,64
"G3701750","1997","Transylvania, NC","North Carolina","370","Transylvania","1750","0","0",259,7,270
"G3701770","1997","Tyrrell, NC","North Carolina","370","Tyrrell","1770","0","0",41,0,0
"G3701790","1997","Union, NC","North Carolina","370","Union","1790","0","0",1912,15,78
"G3701810","1997","Vance, NC","North Carolina","370","Vance","1810","0","0",648,12,185
"G3701830","1997","Wake, NC","North Carolina","370","Wake","1830","0","0",8639,75,87
"G3701850","1997","Warren, NC","North Carolina","370","Warren","1850","0","0",188,1,53
"G3701870","1997","Washington, NC","North Carolina","370","Washington","1870","0","0",190,3,158
"G3701890","1997","Watauga, NC","North Carolina","370","Watauga","1890","0","0",345,1,29
"G3701910","1997","Wayne, NC","North Carolina","370","Wayne","1910","0","0",1649,22,133
"G3701930","1997","Wilkes, NC","North Carolina","370","Wilkes","1930","0","0",760,5,66
"G3701950","1997","Wilson, NC","North Carolina","370","Wilson","1950","0","0",1054,10,95
"G3701970","1997","Yadkin, NC","North Carolina","370","Yadkin","1970","0","0",430,4,93
"G3701990","1997","Yancey, NC","North Carolina","370","Yancey","1990","0","0",187,2,107
"G3800010","1997","Adams, ND","North Dakota","380","Adams","0010","0","0",26,0,0
"G3800030","1997","Barnes, ND","North Dakota","380","Barnes","0030","0","0",117,0,0
"G3800050","1997","Benson, ND","North Dakota","380","Benson","0050","0","0",130,1,77
"G3800070","1997","Billings, ND","North Dakota","380","Billings","0070","0","0",10,0,0
"G3800090","1997","Bottineau, ND","North Dakota","380","Bottineau","0090","0","0",73,1,137
"G3800110","1997","Bowman, ND","North Dakota","380","Bowman","0110","0","0",35,0,0
"G3800130","1997","Burke, ND","North Dakota","380","Burke","0130","0","0",17,0,0
"G3800150","1997","Burleigh, ND","North Dakota","380","Burleigh","0150","0","0",878,9,103
"G3800170","1997","Cass, ND","North Dakota","380","Cass","0170","0","0",1632,9,55
"G3800190","1997","Cavalier, ND","North Dakota","380","Cavalier","0190","0","0",50,0,0
"G3800210","1997","Dickey, ND","North Dakota","380","Dickey","0210","0","0",54,0,0
"G3800230","1997","Divide, ND","North Dakota","380","Divide","0230","0","0",15,0,0
"G3800250","1997","Dunn, ND","North Dakota","380","Dunn","0250","0","0",34,0,0
"G3800270","1997","Eddy, ND","North Dakota","380","Eddy","0270","0","0",21,0,0
"G3800290","1997","Emmons, ND","North Dakota","380","Emmons","0290","0","0",48,0,0
"G3800310","1997","Foster, ND","North Dakota","380","Foster","0310","0","0",38,0,0
"G3800330","1997","Golden Valley, ND","North Dakota","380","Golden Valley","0330","0","0",21,0,0
"G3800350","1997","Grand Forks, ND","North Dakota","380","Grand Forks","0350","0","0",1006,5,50
"G3800370","1997","Grant, ND","North Dakota","380","Grant","0370","0","0",25,1,400
"G3800390","1997","Griggs, ND","North Dakota","380","Griggs","0390","0","0",28,0,0
"G3800410","1997","Hettinger, ND","North Dakota","380","Hettinger","0410","0","0",20,0,0
"G3800430","1997","Kidder, ND","North Dakota","380","Kidder","0430","0","0",29,0,0
"G3800450","1997","LaMoure, ND","North Dakota","380","Lamoure","0450","0","0",42,1,238
"G3800470","1997","Logan, ND","North Dakota","380","Logan","0470","0","0",23,1,435
"G3800490","1997","McHenry, ND","North Dakota","380","McHenry","0490","0","0",61,0,0
"G3800510","1997","McIntosh, ND","North Dakota","380","McIntosh","0510","0","0",31,0,0
"G3800530","1997","McKenzie, ND","North Dakota","380","McKenzie","0530","0","0",84,0,0
"G3800550","1997","McLean, ND","North Dakota","380","McLean","0550","0","0",90,0,0
"G3800570","1997","Mercer, ND","North Dakota","380","Mercer","0570","0","0",80,0,0
"G3800590","1997","Morton, ND","North Dakota","380","Morton","0590","0","0",309,0,0
"G3800610","1997","Mountrail, ND","North Dakota","380","Mountrail","0610","0","0",98,2,204
"G3800630","1997","Nelson, ND","North Dakota","380","Nelson","0630","0","0",38,0,0
"G3800650","1997","Oliver, ND","North Dakota","380","Oliver","0650","0","0",17,0,0
"G3800670","1997","Pembina, ND","North Dakota","380","Pembina","0670","0","0",92,4,435
"G3800690","1997","Pierce, ND","North Dakota","380","Pierce","0690","0","0",58,0,0
"G3800710","1997","Ramsey, ND","North Dakota","380","Ramsey","0710","0","0",156,1,64
"G3800730","1997","Ransom, ND","North Dakota","380","Ransom","0730","0","0",55,0,0
"G3800750","1997","Renville, ND","North Dakota","380","Renville","0750","0","0",26,0,0
"G3800770","1997","Richland, ND","North Dakota","380","Richland","0770","0","0",230,1,43
"G3800790","1997","Rolette, ND","North Dakota","380","Rolette","0790","0","0",291,1,34
"G3800810","1997","Sargent, ND","North Dakota","380","Sargent","0810","0","0",47,1,213
"G3800830","1997","Sheridan, ND","North Dakota","380","Sheridan","0830","0","0",15,1,667
"G3800850","1997","Sioux, ND","North Dakota","380","Sioux","0850","0","0",99,0,0
"G3800870","1997","Slope, ND","North Dakota","380","Slope","0870","0","0",11,0,0
"G3800890","1997","Stark, ND","North Dakota","380","Stark","0890","0","0",267,3,112
"G3800910","1997","Steele, ND","North Dakota","380","Steele","0910","0","0",20,0,0
"G3800930","1997","Stutsman, ND","North Dakota","380","Stutsman","0930","0","0",234,2,85
"G3800950","1997","Towner, ND","North Dakota","380","Towner","0950","0","0",32,0,0
"G3800970","1997","Traill, ND","North Dakota","380","Traill","0970","0","0",114,2,175
"G3800990","1997","Walsh, ND","North Dakota","380","Walsh","0990","0","0",130,1,77
"G3801010","1997","Ward, ND","North Dakota","380","Ward","1010","0","0",1025,5,49
"G3801030","1997","Wells, ND","North Dakota","380","Wells","1030","0","0",38,0,0
"G3801050","1997","Williams, ND","North Dakota","380","Williams","1050","0","0",233,0,0
"G3900010","1997","Adams, OH","Ohio","390","Adams","0010","0","0",374,0,0
"G3900030","1997","Allen, OH","Ohio","390","Allen","0030","0","0",1507,8,53
"G3900050","1997","Ashland, OH","Ohio","390","Ashland","0050","0","0",630,2,32
"G3900070","1997","Ashtabula, OH","Ohio","390","Ashtabula","0070","0","0",1350,6,44
"G3900090","1997","Athens, OH","Ohio","390","Athens","0090","0","0",625,4,64
"G3900110","1997","Auglaize, OH","Ohio","390","Auglaize","0110","0","0",597,3,50
"G3900130","1997","Belmont, OH","Ohio","390","Belmont","0130","0","0",765,6,78
"G3900150","1997","Brown, OH","Ohio","390","Brown","0150","0","0",525,3,57
"G3900170","1997","Butler, OH","Ohio","390","Butler","0170","0","0",4492,36,80
"G3900190","1997","Carroll, OH","Ohio","390","Carroll","0190","0","0",332,0,0
"G3900210","1997","Champaign, OH","Ohio","390","Champaign","0210","0","0",500,3,60
"G3900230","1997","Clark, OH","Ohio","390","Clark","0230","0","0",1923,15,78
"G3900250","1997","Clermont, OH","Ohio","390","Clermont","0250","0","0",2623,19,72
"G3900270","1997","Clinton, OH","Ohio","390","Clinton","0270","0","0",572,2,35
"G3900290","1997","Columbiana, OH","Ohio","390","Columbiana","0290","0","0",1332,16,120
"G3900310","1997","Coshocton, OH","Ohio","390","Coshocton","0310","0","0",443,4,90
"G3900330","1997","Crawford, OH","Ohio","390","Crawford","0330","0","0",579,3,52
"G3900350","1997","Cuyahoga, OH","Ohio","390","Cuyahoga","0350","0","0",19498,208,107
"G3900370","1997","Darke, OH","Ohio","390","Darke","0370","0","0",640,6,94
"G3900390","1997","Defiance, OH","Ohio","390","Defiance","0390","0","0",540,2,37
"G3900410","1997","Delaware, OH","Ohio","390","Delaware","0410","0","0",1284,7,55
"G3900430","1997","Erie, OH","Ohio","390","Erie","0430","0","0",1017,6,59
"G3900450","1997","Fairfield, OH","Ohio","390","Fairfield","0450","0","0",1618,8,49
"G3900470","1997","Fayette, OH","Ohio","390","Fayette","0470","0","0",390,3,77
"G3900490","1997","Franklin, OH","Ohio","390","Franklin","0490","0","0",16178,138,85
"G3900510","1997","Fulton, OH","Ohio","390","Fulton","0510","0","0",573,2,35
"G3900530","1997","Gallia, OH","Ohio","390","Gallia","0530","0","0",365,7,192
"G3900550","1997","Geauga, OH","Ohio","390","Geauga","0550","0","0",1231,7,57
"G3900570","1997","Greene, OH","Ohio","390","Greene","0570","0","0",1615,4,25
"G3900590","1997","Guernsey, OH","Ohio","390","Guernsey","0590","0","0",569,2,35
"G3900610","1997","Hamilton, OH","Ohio","390","Hamilton","0610","0","0",12027,111,92
"G3900630","1997","Hancock, OH","Ohio","390","Hancock","0630","0","0",949,3,32
"G3900650","1997","Hardin, OH","Ohio","390","Hardin","0650","0","0",412,2,49
"G3900670","1997","Harrison, OH","Ohio","390","Harrison","0670","0","0",179,1,56
"G3900690","1997","Henry, OH","Ohio","390","Henry","0690","0","0",367,3,82
"G3900710","1997","Highland, OH","Ohio","390","Highland","0710","0","0",565,2,35
"G3900730","1997","Hocking, OH","Ohio","390","Hocking","0730","0","0",328,3,91
"G3900750","1997","Holmes, OH","Ohio","390","Holmes","0750","0","0",870,4,46
"G3900770","1997","Huron, OH","Ohio","390","Huron","0770","0","0",931,3,32
"G3900790","1997","Jackson, OH","Ohio","390","Jackson","0790","0","0",428,2,47
"G3900810","1997","Jefferson, OH","Ohio","390","Jefferson","0810","0","0",824,8,97
"G3900830","1997","Knox, OH","Ohio","390","Knox","0830","0","0",607,8,132
"G3900850","1997","Lake, OH","Ohio","390","Lake","0850","0","0",2755,15,54
"G3900870","1997","Lawrence, OH","Ohio","390","Lawrence","0870","0","0",811,6,74
"G3900890","1997","Licking, OH","Ohio","390","Licking","0890","0","0",1795,13,72
"G3900910","1997","Logan, OH","Ohio","390","Logan","0910","0","0",605,2,33
"G3900930","1997","Lorain, OH","Ohio","390","Lorain","0930","0","0",3886,32,82
"G3900950","1997","Lucas, OH","Ohio","390","Lucas","0950","0","0",6590,44,67
"G3900970","1997","Madison, OH","Ohio","390","Madison","0970","0","0",493,10,203
"G3900990","1997","Mahoning, OH","Ohio","390","Mahoning","0990","0","0",3017,35,116
"G3901010","1997","Marion, OH","Ohio","390","Marion","1010","0","0",844,7,83
"G3901030","1997","Medina, OH","Ohio","390","Medina","1030","0","0",1832,5,27
"G3901050","1997","Meigs, OH","Ohio","390","Meigs","1050","0","0",271,3,111
"G3901070","1997","Mercer, OH","Ohio","390","Mercer","1070","0","0",575,5,87
"G3901090","1997","Miami, OH","Ohio","390","Miami","1090","0","0",1256,4,32
"G3901110","1997","Monroe, OH","Ohio","390","Monroe","1110","0","0",154,1,65
"G3901130","1997","Montgomery, OH","Ohio","390","Montgomery","1130","0","0",7800,63,81
"G3901150","1997","Morgan, OH","Ohio","390","Morgan","1150","0","0",151,1,66
"G3901170","1997","Morrow, OH","Ohio","390","Morrow","1170","0","0",372,3,81
"G3901190","1997","Muskingum, OH","Ohio","390","Muskingum","1190","0","0",1168,9,77
"G3901210","1997","Noble, OH","Ohio","390","Noble","1210","0","0",127,1,79
"G3901230","1997","Ottawa, OH","Ohio","390","Ottawa","1230","0","0",426,5,117
"G3901250","1997","Paulding, OH","Ohio","390","Paulding","1250","0","0",275,3,109
"G3901270","1997","Perry, OH","Ohio","390","Perry","1270","0","0",468,3,64
"G3901290","1997","Pickaway, OH","Ohio","390","Pickaway","1290","0","0",580,4,69
"G3901310","1997","Pike, OH","Ohio","390","Pike","1310","0","0",357,2,56
"G3901330","1997","Portage, OH","Ohio","390","Portage","1330","0","0",1838,9,49
"G3901350","1997","Preble, OH","Ohio","390","Preble","1350","0","0",498,1,20
"G3901370","1997","Putnam, OH","Ohio","390","Putnam","1370","0","0",505,3,59
"G3901390","1997","Richland, OH","Ohio","390","Richland","1390","0","0",1678,10,60
"G3901410","1997","Ross, OH","Ohio","390","Ross","1410","0","0",962,4,42
"G3901430","1997","Sandusky, OH","Ohio","390","Sandusky","1430","0","0",860,7,81
"G3901450","1997","Scioto, OH","Ohio","390","Scioto","1450","0","0",1074,8,74
"G3901470","1997","Seneca, OH","Ohio","390","Seneca","1470","0","0",737,10,136
"G3901490","1997","Shelby, OH","Ohio","390","Shelby","1490","0","0",705,4,57
"G3901510","1997","Stark, OH","Ohio","390","Stark","1510","0","0",4819,36,75
"G3901530","1997","Summit, OH","Ohio","390","Summit","1530","0","0",7230,45,62
"G3901550","1997","Trumbull, OH","Ohio","390","Trumbull","1550","0","0",2731,31,114
"G3901570","1997","Tuscarawas, OH","Ohio","390","Tuscarawas","1570","0","0",1194,10,84
"G3901590","1997","Union, OH","Ohio","390","Union","1590","0","0",529,6,113
"G3901610","1997","Van Wert, OH","Ohio","390","Van Wert","1610","0","0",334,2,60
"G3901630","1997","Vinton, OH","Ohio","390","Vinton","1630","0","0",185,1,54
"G3901650","1997","Warren, OH","Ohio","390","Warren","1650","0","0",2037,9,44
"G3901670","1997","Washington, OH","Ohio","390","Washington","1670","0","0",727,4,55
"G3901690","1997","Wayne, OH","Ohio","390","Wayne","1690","0","0",1558,16,103
"G3901710","1997","Williams, OH","Ohio","390","Williams","1710","0","0",477,4,84
"G3901730","1997","Wood, OH","Ohio","390","Wood","1730","0","0",1305,9,69
